Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Anton Antonov  ,BOOTCAMP,03-12-2025,09:35:49,0:41:34,0.00,130,,,,,393,,,,,,,,,,,None,None,173,,,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:24,117,,,,,,,,,
,00:12:25,121,,,,,,,,,
,00:12:26,122,,,,,,,,,
,00:12:27,123,,,,,,,,,
,00:12:28,125,,,,,,,,,
,00:12:29,126,,,,,,,,,
,00:12:30,127,,,,,,,,,
,00:12:31,128,,,,,,,,,
,00:12:32,128,,,,,,,,,
,00:12:33,128,,,,,,,,,
,00:12:34,128,,,,,,,,,
,00:12:35,128,,,,,,,,,
,00:12:36,128,,,,,,,,,
,00:12:37,128,,,,,,,,,
,00:12:38,128,,,,,,,,,
,00:12:39,128,,,,,,,,,
,00:12:40,128,,,,,,,,,
,00:12:41,128,,,,,,,,,
,00:12:42,128,,,,,,,,,
,00:12:43,128,,,,,,,,,
,00:12:44,127,,,,,,,,,
,00:12:45,125,,,,,,,,,
,00:12:46,125,,,,,,,,,
,00:12:47,126,,,,,,,,,
,00:12:48,128,,,,,,,,,
,00:12:49,129,,,,,,,,,
,00:12:50,130,,,,,,,,,
,00:12:51,130,,,,,,,,,
,00:12:52,131,,,,,,,,,
,00:12:53,132,,,,,,,,,
,00:12:54,132,,,,,,,,,
,00:12:55,134,,,,,,,,,
,00:12:56,135,,,,,,,,,
,00:12:57,136,,,,,,,,,
,00:12:58,137,,,,,,,,,
,00:12:59,139,,,,,,,,,
,00:13:00,140,,,,,,,,,
,00:13:01,141,,,,,,,,,
,00:13:02,142,,,,,,,,,
,00:13:03,143,,,,,,,,,
,00:13:04,144,,,,,,,,,
,00:13:05,145,,,,,,,,,
,00:13:06,147,,,,,,,,,
,00:13:07,148,,,,,,,,,
,00:13:08,150,,,,,,,,,
,00:13:09,151,,,,,,,,,
,00:13:10,152,,,,,,,,,
,00:13:11,153,,,,,,,,,
,00:13:12,154,,,,,,,,,
,00:13:13,155,,,,,,,,,
,00:13:14,156,,,,,,,,,
,00:13:15,156,,,,,,,,,
,00:13:16,157,,,,,,,,,
,00:13:17,158,,,,,,,,,
,00:13:18,158,,,,,,,,,
,00:13:19,158,,,,,,,,,
,00:13:20,159,,,,,,,,,
,00:13:21,159,,,,,,,,,
,00:13:22,159,,,,,,,,,
,00:13:23,160,,,,,,,,,
,00:13:24,160,,,,,,,,,
,00:13:25,160,,,,,,,,,
,00:13:26,160,,,,,,,,,
,00:13:27,160,,,,,,,,,
,00:13:28,160,,,,,,,,,
,00:13:29,160,,,,,,,,,
,00:13:30,159,,,,,,,,,
,00:13:31,158,,,,,,,,,
,00:13:32,158,,,,,,,,,
,00:13:33,158,,,,,,,,,
,00:13:34,158,,,,,,,,,
,00:13:35,158,,,,,,,,,
,00:13:36,158,,,,,,,,,
,00:13:37,158,,,,,,,,,
,00:13:38,157,,,,,,,,,
,00:13:39,157,,,,,,,,,
,00:13:40,156,,,,,,,,,
,00:13:41,155,,,,,,,,,
,00:13:42,155,,,,,,,,,
,00:13:43,155,,,,,,,,,
,00:13:44,154,,,,,,,,,
,00:13:45,153,,,,,,,,,
,00:13:46,153,,,,,,,,,
,00:13:47,153,,,,,,,,,
,00:13:48,153,,,,,,,,,
,00:13:49,153,,,,,,,,,
,00:13:50,152,,,,,,,,,
,00:13:51,152,,,,,,,,,
,00:13:52,153,,,,,,,,,
,00:13:53,153,,,,,,,,,
,00:13:54,153,,,,,,,,,
,00:13:55,153,,,,,,,,,
,00:13:56,154,,,,,,,,,
,00:13:57,154,,,,,,,,,
,00:13:58,154,,,,,,,,,
,00:13:59,154,,,,,,,,,
,00:14:00,154,,,,,,,,,
,00:14:01,154,,,,,,,,,
,00:14:02,155,,,,,,,,,
,00:14:03,154,,,,,,,,,
,00:14:04,155,,,,,,,,,
,00:14:05,155,,,,,,,,,
,00:14:06,155,,,,,,,,,
,00:14:07,156,,,,,,,,,
,00:14:08,157,,,,,,,,,
,00:14:09,157,,,,,,,,,
,00:14:10,158,,,,,,,,,
,00:14:11,159,,,,,,,,,
,00:14:12,159,,,,,,,,,
,00:14:13,160,,,,,,,,,
,00:14:14,160,,,,,,,,,
,00:14:15,160,,,,,,,,,
,00:14:16,160,,,,,,,,,
,00:14:17,160,,,,,,,,,
,00:14:18,160,,,,,,,,,
,00:14:19,160,,,,,,,,,
,00:14:20,160,,,,,,,,,
,00:14:21,160,,,,,,,,,
,00:14:22,160,,,,,,,,,
,00:14:23,159,,,,,,,,,
,00:14:24,159,,,,,,,,,
,00:14:25,158,,,,,,,,,
,00:14:26,157,,,,,,,,,
,00:14:27,156,,,,,,,,,
,00:14:28,156,,,,,,,,,
,00:14:29,155,,,,,,,,,
,00:14:30,154,,,,,,,,,
,00:14:31,155,,,,,,,,,
,00:14:32,155,,,,,,,,,
,00:14:33,155,,,,,,,,,
,00:14:34,155,,,,,,,,,
,00:14:35,155,,,,,,,,,
,00:14:36,155,,,,,,,,,
,00:14:37,156,,,,,,,,,
,00:14:38,156,,,,,,,,,
,00:14:39,156,,,,,,,,,
,00:14:40,155,,,,,,,,,
,00:14:41,156,,,,,,,,,
,00:14:42,156,,,,,,,,,
,00:14:43,156,,,,,,,,,
,00:14:44,157,,,,,,,,,
,00:14:45,157,,,,,,,,,
,00:14:46,157,,,,,,,,,
,00:14:47,157,,,,,,,,,
,00:14:48,157,,,,,,,,,
,00:14:49,157,,,,,,,,,
,00:14:50,157,,,,,,,,,
,00:14:51,158,,,,,,,,,
,00:14:52,158,,,,,,,,,
,00:14:53,159,,,,,,,,,
,00:14:54,159,,,,,,,,,
,00:14:55,160,,,,,,,,,
,00:14:56,160,,,,,,,,,
,00:14:57,160,,,,,,,,,
,00:14:58,161,,,,,,,,,
,00:14:59,161,,,,,,,,,
,00:15:00,161,,,,,,,,,
,00:15:01,162,,,,,,,,,
,00:15:02,161,,,,,,,,,
,00:15:03,161,,,,,,,,,
,00:15:04,161,,,,,,,,,
,00:15:05,160,,,,,,,,,
,00:15:06,159,,,,,,,,,
,00:15:07,159,,,,,,,,,
,00:15:08,159,,,,,,,,,
,00:15:09,159,,,,,,,,,
,00:15:10,158,,,,,,,,,
,00:15:11,159,,,,,,,,,
,00:15:12,159,,,,,,,,,
,00:15:13,158,,,,,,,,,
,00:15:14,159,,,,,,,,,
,00:15:15,160,,,,,,,,,
,00:15:16,160,,,,,,,,,
,00:15:17,160,,,,,,,,,
,00:15:18,160,,,,,,,,,
,00:15:19,160,,,,,,,,,
,00:15:20,160,,,,,,,,,
,00:15:21,161,,,,,,,,,
,00:15:22,161,,,,,,,,,
,00:15:23,161,,,,,,,,,
,00:15:24,162,,,,,,,,,
,00:15:25,162,,,,,,,,,
,00:15:26,162,,,,,,,,,
,00:15:27,163,,,,,,,,,
,00:15:28,163,,,,,,,,,
,00:15:29,163,,,,,,,,,
,00:15:30,164,,,,,,,,,
,00:15:31,164,,,,,,,,,
,00:15:32,163,,,,,,,,,
,00:15:33,163,,,,,,,,,
,00:15:34,163,,,,,,,,,
,00:15:35,163,,,,,,,,,
,00:15:36,164,,,,,,,,,
,00:15:37,164,,,,,,,,,
,00:15:38,165,,,,,,,,,
,00:15:39,165,,,,,,,,,
,00:15:40,166,,,,,,,,,
,00:15:41,166,,,,,,,,,
,00:15:42,165,,,,,,,,,
,00:15:43,165,,,,,,,,,
,00:15:44,164,,,,,,,,,
,00:15:45,163,,,,,,,,,
,00:15:46,161,,,,,,,,,
,00:15:47,158,,,,,,,,,
,00:15:48,154,,,,,,,,,
,00:15:49,152,,,,,,,,,
,00:15:50,150,,,,,,,,,
,00:15:51,149,,,,,,,,,
,00:15:52,149,,,,,,,,,
,00:15:53,150,,,,,,,,,
,00:15:54,151,,,,,,,,,
,00:15:55,151,,,,,,,,,
,00:15:56,151,,,,,,,,,
,00:15:57,152,,,,,,,,,
,00:15:58,153,,,,,,,,,
,00:15:59,153,,,,,,,,,
,00:16:00,154,,,,,,,,,
,00:16:01,154,,,,,,,,,
,00:16:02,155,,,,,,,,,
,00:16:03,154,,,,,,,,,
,00:16:04,154,,,,,,,,,
,00:16:05,152,,,,,,,,,
,00:16:06,152,,,,,,,,,
,00:16:07,151,,,,,,,,,
,00:16:08,151,,,,,,,,,
,00:16:09,151,,,,,,,,,
,00:16:10,151,,,,,,,,,
,00:16:11,150,,,,,,,,,
,00:16:12,150,,,,,,,,,
,00:16:13,149,,,,,,,,,
,00:16:14,148,,,,,,,,,
,00:16:15,147,,,,,,,,,
,00:16:16,145,,,,,,,,,
,00:16:17,144,,,,,,,,,
,00:16:18,143,,,,,,,,,
,00:16:19,142,,,,,,,,,
,00:16:20,141,,,,,,,,,
,00:16:21,140,,,,,,,,,
,00:16:22,140,,,,,,,,,
,00:16:23,140,,,,,,,,,
,00:16:24,140,,,,,,,,,
,00:16:25,138,,,,,,,,,
,00:16:26,136,,,,,,,,,
,00:16:27,135,,,,,,,,,
,00:16:28,135,,,,,,,,,
,00:16:29,135,,,,,,,,,
,00:16:30,135,,,,,,,,,
,00:16:31,135,,,,,,,,,
,00:16:32,134,,,,,,,,,
,00:16:33,133,,,,,,,,,
,00:16:34,132,,,,,,,,,
,00:16:35,133,,,,,,,,,
,00:16:36,134,,,,,,,,,
,00:16:37,133,,,,,,,,,
,00:16:38,131,,,,,,,,,
,00:16:39,129,,,,,,,,,
,00:16:40,127,,,,,,,,,
,00:16:41,125,,,,,,,,,
,00:16:42,126,,,,,,,,,
,00:16:43,128,,,,,,,,,
,00:16:44,129,,,,,,,,,
,00:16:45,129,,,,,,,,,
,00:16:46,129,,,,,,,,,
,00:16:47,130,,,,,,,,,
,00:16:48,132,,,,,,,,,
,00:16:49,133,,,,,,,,,
,00:16:50,134,,,,,,,,,
,00:16:51,134,,,,,,,,,
,00:16:52,133,,,,,,,,,
,00:16:53,132,,,,,,,,,
,00:16:54,132,,,,,,,,,
,00:16:55,130,,,,,,,,,
,00:16:56,130,,,,,,,,,
,00:16:57,129,,,,,,,,,
,00:16:58,129,,,,,,,,,
,00:16:59,129,,,,,,,,,
,00:17:00,130,,,,,,,,,
,00:17:01,129,,,,,,,,,
,00:17:02,128,,,,,,,,,
,00:17:03,125,,,,,,,,,
,00:17:04,121,,,,,,,,,
,00:17:05,118,,,,,,,,,
,00:17:06,117,,,,,,,,,
,00:17:07,115,,,,,,,,,
,00:17:08,116,,,,,,,,,
,00:17:09,117,,,,,,,,,
,00:17:10,118,,,,,,,,,
,00:17:11,119,,,,,,,,,
,00:17:12,119,,,,,,,,,
,00:17:13,119,,,,,,,,,
,00:17:14,118,,,,,,,,,
,00:17:15,117,,,,,,,,,
,00:17:16,115,,,,,,,,,
,00:17:17,112,,,,,,,,,
,00:17:18,111,,,,,,,,,
,00:17:19,109,,,,,,,,,
,00:17:20,109,,,,,,,,,
,00:17:21,109,,,,,,,,,
,00:17:22,109,,,,,,,,,
,00:17:23,109,,,,,,,,,
,00:17:24,110,,,,,,,,,
,00:17:25,111,,,,,,,,,
,00:17:26,112,,,,,,,,,
,00:17:27,111,,,,,,,,,
,00:17:28,111,,,,,,,,,
,00:17:29,110,,,,,,,,,
,00:17:30,108,,,,,,,,,
,00:17:31,107,,,,,,,,,
,00:17:32,108,,,,,,,,,
,00:17:33,110,,,,,,,,,
,00:17:34,110,,,,,,,,,
,00:17:35,110,,,,,,,,,
,00:17:36,110,,,,,,,,,
,00:17:37,111,,,,,,,,,
,00:17:38,111,,,,,,,,,
,00:17:39,112,,,,,,,,,
,00:17:40,112,,,,,,,,,
,00:17:41,109,,,,,,,,,
,00:17:42,108,,,,,,,,,
,00:17:43,104,,,,,,,,,
,00:17:44,103,,,,,,,,,
,00:17:45,105,,,,,,,,,
,00:17:46,106,,,,,,,,,
,00:17:47,107,,,,,,,,,
,00:17:48,108,,,,,,,,,
,00:17:49,108,,,,,,,,,
,00:17:50,107,,,,,,,,,
,00:17:51,107,,,,,,,,,
,00:17:52,107,,,,,,,,,
,00:17:53,107,,,,,,,,,
,00:17:54,107,,,,,,,,,
,00:17:55,107,,,,,,,,,
,00:17:56,108,,,,,,,,,
,00:17:57,107,,,,,,,,,
,00:17:58,105,,,,,,,,,
,00:17:59,104,,,,,,,,,
,00:18:00,104,,,,,,,,,
,00:18:01,105,,,,,,,,,
,00:18:02,106,,,,,,,,,
,00:18:03,107,,,,,,,,,
,00:18:04,109,,,,,,,,,
,00:18:05,109,,,,,,,,,
,00:18:06,108,,,,,,,,,
,00:18:07,106,,,,,,,,,
,00:18:08,107,,,,,,,,,
,00:18:09,107,,,,,,,,,
,00:18:10,108,,,,,,,,,
,00:18:11,107,,,,,,,,,
,00:18:12,106,,,,,,,,,
,00:18:13,103,,,,,,,,,
,00:18:14,101,,,,,,,,,
,00:18:15,101,,,,,,,,,
,00:18:16,102,,,,,,,,,
,00:18:17,104,,,,,,,,,
,00:18:18,106,,,,,,,,,
,00:18:19,106,,,,,,,,,
,00:18:20,106,,,,,,,,,
,00:18:21,106,,,,,,,,,
,00:18:22,107,,,,,,,,,
,00:18:23,107,,,,,,,,,
,00:18:24,106,,,,,,,,,
,00:18:25,106,,,,,,,,,
,00:18:26,107,,,,,,,,,
,00:18:27,108,,,,,,,,,
,00:18:28,109,,,,,,,,,
,00:18:29,109,,,,,,,,,
,00:18:30,109,,,,,,,,,
,00:18:31,107,,,,,,,,,
,00:18:32,106,,,,,,,,,
,00:18:33,105,,,,,,,,,
,00:18:34,105,,,,,,,,,
,00:18:35,105,,,,,,,,,
,00:18:36,106,,,,,,,,,
,00:18:37,106,,,,,,,,,
,00:18:38,105,,,,,,,,,
,00:18:39,105,,,,,,,,,
,00:18:40,105,,,,,,,,,
,00:18:41,105,,,,,,,,,
,00:18:42,105,,,,,,,,,
,00:18:43,105,,,,,,,,,
,00:18:44,105,,,,,,,,,
,00:18:45,104,,,,,,,,,
,00:18:46,103,,,,,,,,,
,00:18:47,102,,,,,,,,,
,00:18:48,103,,,,,,,,,
,00:18:49,103,,,,,,,,,
,00:18:50,103,,,,,,,,,
,00:18:51,103,,,,,,,,,
,00:18:52,104,,,,,,,,,
,00:18:53,104,,,,,,,,,
,00:18:54,105,,,,,,,,,
,00:18:55,105,,,,,,,,,
,00:18:56,106,,,,,,,,,
,00:18:57,106,,,,,,,,,
,00:18:58,107,,,,,,,,,
,00:18:59,108,,,,,,,,,
,00:19:00,108,,,,,,,,,
,00:19:01,107,,,,,,,,,
,00:19:02,105,,,,,,,,,
,00:19:03,104,,,,,,,,,
,00:19:04,104,,,,,,,,,
,00:19:05,105,,,,,,,,,
,00:19:06,105,,,,,,,,,
,00:19:07,106,,,,,,,,,
,00:19:08,106,,,,,,,,,
,00:19:09,107,,,,,,,,,
,00:19:10,108,,,,,,,,,
,00:19:11,109,,,,,,,,,
,00:19:12,109,,,,,,,,,
,00:19:13,108,,,,,,,,,
,00:19:14,108,,,,,,,,,
,00:19:15,108,,,,,,,,,
,00:19:16,107,,,,,,,,,
,00:19:17,106,,,,,,,,,
,00:19:18,106,,,,,,,,,
,00:19:19,105,,,,,,,,,
,00:19:20,106,,,,,,,,,
,00:19:21,107,,,,,,,,,
,00:19:22,107,,,,,,,,,
,00:19:23,107,,,,,,,,,
,00:19:24,108,,,,,,,,,
,00:19:25,108,,,,,,,,,
,00:19:26,108,,,,,,,,,
,00:19:27,109,,,,,,,,,
,00:19:28,111,,,,,,,,,
,00:19:29,113,,,,,,,,,
,00:19:30,114,,,,,,,,,
,00:19:31,116,,,,,,,,,
,00:19:32,118,,,,,,,,,
,00:19:33,121,,,,,,,,,
,00:19:34,123,,,,,,,,,
,00:19:35,125,,,,,,,,,
,00:19:36,127,,,,,,,,,
,00:19:37,128,,,,,,,,,
,00:19:38,131,,,,,,,,,
,00:19:39,132,,,,,,,,,
,00:19:40,133,,,,,,,,,
,00:19:41,135,,,,,,,,,
,00:19:42,136,,,,,,,,,
,00:19:43,137,,,,,,,,,
,00:19:44,138,,,,,,,,,
,00:19:45,139,,,,,,,,,
,00:19:46,139,,,,,,,,,
,00:19:47,140,,,,,,,,,
,00:19:48,140,,,,,,,,,
,00:19:49,141,,,,,,,,,
,00:19:50,141,,,,,,,,,
,00:19:51,141,,,,,,,,,
,00:19:52,142,,,,,,,,,
,00:19:53,142,,,,,,,,,
,00:19:54,143,,,,,,,,,
,00:19:55,143,,,,,,,,,
,00:19:56,143,,,,,,,,,
,00:19:57,144,,,,,,,,,
,00:19:58,144,,,,,,,,,
,00:19:59,145,,,,,,,,,
,00:20:00,146,,,,,,,,,
,00:20:01,146,,,,,,,,,
,00:20:02,147,,,,,,,,,
,00:20:03,148,,,,,,,,,
,00:20:04,148,,,,,,,,,
,00:20:05,149,,,,,,,,,
,00:20:06,150,,,,,,,,,
,00:20:07,150,,,,,,,,,
,00:20:08,151,,,,,,,,,
,00:20:09,152,,,,,,,,,
,00:20:10,153,,,,,,,,,
,00:20:11,153,,,,,,,,,
,00:20:12,154,,,,,,,,,
,00:20:13,154,,,,,,,,,
,00:20:14,154,,,,,,,,,
,00:20:15,154,,,,,,,,,
,00:20:16,154,,,,,,,,,
,00:20:17,154,,,,,,,,,
,00:20:18,154,,,,,,,,,
,00:20:19,155,,,,,,,,,
,00:20:20,155,,,,,,,,,
,00:20:21,155,,,,,,,,,
,00:20:22,155,,,,,,,,,
,00:20:23,155,,,,,,,,,
,00:20:24,154,,,,,,,,,
,00:20:25,154,,,,,,,,,
,00:20:26,154,,,,,,,,,
,00:20:27,154,,,,,,,,,
,00:20:28,154,,,,,,,,,
,00:20:29,154,,,,,,,,,
,00:20:30,154,,,,,,,,,
,00:20:31,154,,,,,,,,,
,00:20:32,154,,,,,,,,,
,00:20:33,154,,,,,,,,,
,00:20:34,154,,,,,,,,,
,00:20:35,154,,,,,,,,,
,00:20:36,153,,,,,,,,,
,00:20:37,153,,,,,,,,,
,00:20:38,152,,,,,,,,,
,00:20:39,151,,,,,,,,,
,00:20:40,150,,,,,,,,,
,00:20:41,150,,,,,,,,,
,00:20:42,149,,,,,,,,,
,00:20:43,148,,,,,,,,,
,00:20:44,147,,,,,,,,,
,00:20:45,144,,,,,,,,,
,00:20:46,144,,,,,,,,,
,00:20:47,143,,,,,,,,,
,00:20:48,142,,,,,,,,,
,00:20:49,141,,,,,,,,,
,00:20:50,140,,,,,,,,,
,00:20:51,139,,,,,,,,,
,00:20:52,139,,,,,,,,,
,00:20:53,139,,,,,,,,,
,00:20:54,139,,,,,,,,,
,00:20:55,139,,,,,,,,,
,00:20:56,139,,,,,,,,,
,00:20:57,140,,,,,,,,,
,00:20:58,141,,,,,,,,,
,00:20:59,141,,,,,,,,,
,00:21:00,141,,,,,,,,,
,00:21:01,139,,,,,,,,,
,00:21:02,135,,,,,,,,,
,00:21:03,133,,,,,,,,,
,00:21:04,132,,,,,,,,,
,00:21:05,131,,,,,,,,,
,00:21:06,131,,,,,,,,,
,00:21:07,130,,,,,,,,,
,00:21:08,129,,,,,,,,,
,00:21:09,127,,,,,,,,,
,00:21:10,127,,,,,,,,,
,00:21:11,125,,,,,,,,,
,00:21:12,124,,,,,,,,,
,00:21:13,125,,,,,,,,,
,00:21:14,127,,,,,,,,,
,00:21:15,130,,,,,,,,,
,00:21:16,131,,,,,,,,,
,00:21:17,130,,,,,,,,,
,00:21:18,130,,,,,,,,,
,00:21:19,130,,,,,,,,,
,00:21:20,131,,,,,,,,,
,00:21:21,131,,,,,,,,,
,00:21:22,132,,,,,,,,,
,00:21:23,133,,,,,,,,,
,00:21:24,136,,,,,,,,,
,00:21:25,137,,,,,,,,,
,00:21:26,139,,,,,,,,,
,00:21:27,140,,,,,,,,,
,00:21:28,141,,,,,,,,,
,00:21:29,143,,,,,,,,,
,00:21:30,144,,,,,,,,,
,00:21:31,145,,,,,,,,,
,00:21:32,147,,,,,,,,,
,00:21:33,148,,,,,,,,,
,00:21:34,148,,,,,,,,,
,00:21:35,148,,,,,,,,,
,00:21:36,149,,,,,,,,,
,00:21:37,150,,,,,,,,,
,00:21:38,151,,,,,,,,,
,00:21:39,152,,,,,,,,,
,00:21:40,152,,,,,,,,,
,00:21:41,152,,,,,,,,,
,00:21:42,153,,,,,,,,,
,00:21:43,153,,,,,,,,,
,00:21:44,153,,,,,,,,,
,00:21:45,154,,,,,,,,,
,00:21:46,155,,,,,,,,,
,00:21:47,156,,,,,,,,,
,00:21:48,156,,,,,,,,,
,00:21:49,157,,,,,,,,,
,00:21:50,157,,,,,,,,,
,00:21:51,158,,,,,,,,,
,00:21:52,158,,,,,,,,,
,00:21:53,159,,,,,,,,,
,00:21:54,159,,,,,,,,,
,00:21:55,160,,,,,,,,,
,00:21:56,160,,,,,,,,,
,00:21:57,161,,,,,,,,,
,00:21:58,161,,,,,,,,,
,00:21:59,161,,,,,,,,,
,00:22:00,162,,,,,,,,,
,00:22:01,162,,,,,,,,,
,00:22:02,162,,,,,,,,,
,00:22:03,162,,,,,,,,,
,00:22:04,162,,,,,,,,,
,00:22:05,162,,,,,,,,,
,00:22:06,162,,,,,,,,,
,00:22:07,163,,,,,,,,,
,00:22:08,162,,,,,,,,,
,00:22:09,162,,,,,,,,,
,00:22:10,162,,,,,,,,,
,00:22:11,162,,,,,,,,,
,00:22:12,162,,,,,,,,,
,00:22:13,162,,,,,,,,,
,00:22:14,161,,,,,,,,,
,00:22:15,161,,,,,,,,,
,00:22:16,159,,,,,,,,,
,00:22:17,157,,,,,,,,,
,00:22:18,157,,,,,,,,,
,00:22:19,156,,,,,,,,,
,00:22:20,156,,,,,,,,,
,00:22:21,155,,,,,,,,,
,00:22:22,155,,,,,,,,,
,00:22:23,155,,,,,,,,,
,00:22:24,155,,,,,,,,,
,00:22:25,155,,,,,,,,,
,00:22:26,155,,,,,,,,,
,00:22:27,154,,,,,,,,,
,00:22:28,153,,,,,,,,,
,00:22:29,153,,,,,,,,,
,00:22:30,152,,,,,,,,,
,00:22:31,152,,,,,,,,,
,00:22:32,151,,,,,,,,,
,00:22:33,151,,,,,,,,,
,00:22:34,150,,,,,,,,,
,00:22:35,150,,,,,,,,,
,00:22:36,150,,,,,,,,,
,00:22:37,151,,,,,,,,,
,00:22:38,150,,,,,,,,,
,00:22:39,150,,,,,,,,,
,00:22:40,150,,,,,,,,,
,00:22:41,150,,,,,,,,,
,00:22:42,151,,,,,,,,,
,00:22:43,150,,,,,,,,,
,00:22:44,151,,,,,,,,,
,00:22:45,151,,,,,,,,,
,00:22:46,151,,,,,,,,,
,00:22:47,151,,,,,,,,,
,00:22:48,151,,,,,,,,,
,00:22:49,151,,,,,,,,,
,00:22:50,152,,,,,,,,,
,00:22:51,151,,,,,,,,,
,00:22:52,151,,,,,,,,,
,00:22:53,150,,,,,,,,,
,00:22:54,149,,,,,,,,,
,00:22:55,148,,,,,,,,,
,00:22:56,148,,,,,,,,,
,00:22:57,148,,,,,,,,,
,00:22:58,148,,,,,,,,,
,00:22:59,147,,,,,,,,,
,00:23:00,146,,,,,,,,,
,00:23:01,146,,,,,,,,,
,00:23:02,145,,,,,,,,,
,00:23:03,145,,,,,,,,,
,00:23:04,144,,,,,,,,,
,00:23:05,144,,,,,,,,,
,00:23:06,144,,,,,,,,,
,00:23:07,144,,,,,,,,,
,00:23:08,143,,,,,,,,,
,00:23:09,143,,,,,,,,,
,00:23:10,142,,,,,,,,,
,00:23:11,142,,,,,,,,,
,00:23:12,142,,,,,,,,,
,00:23:13,142,,,,,,,,,
,00:23:14,142,,,,,,,,,
,00:23:15,141,,,,,,,,,
,00:23:16,140,,,,,,,,,
,00:23:17,139,,,,,,,,,
,00:23:18,138,,,,,,,,,
,00:23:19,137,,,,,,,,,
,00:23:20,136,,,,,,,,,
,00:23:21,136,,,,,,,,,
,00:23:22,136,,,,,,,,,
,00:23:23,137,,,,,,,,,
,00:23:24,138,,,,,,,,,
,00:23:25,139,,,,,,,,,
,00:23:26,139,,,,,,,,,
,00:23:27,139,,,,,,,,,
,00:23:28,139,,,,,,,,,
,00:23:29,138,,,,,,,,,
,00:23:30,139,,,,,,,,,
,00:23:31,138,,,,,,,,,
,00:23:32,138,,,,,,,,,
,00:23:33,138,,,,,,,,,
,00:23:34,138,,,,,,,,,
,00:23:35,138,,,,,,,,,
,00:23:36,139,,,,,,,,,
,00:23:37,139,,,,,,,,,
,00:23:38,139,,,,,,,,,
,00:23:39,138,,,,,,,,,
,00:23:40,139,,,,,,,,,
,00:23:41,138,,,,,,,,,
,00:23:42,138,,,,,,,,,
,00:23:43,138,,,,,,,,,
,00:23:44,139,,,,,,,,,
,00:23:45,139,,,,,,,,,
,00:23:46,140,,,,,,,,,
,00:23:47,140,,,,,,,,,
,00:23:48,140,,,,,,,,,
,00:23:49,140,,,,,,,,,
,00:23:50,140,,,,,,,,,
,00:23:51,140,,,,,,,,,
,00:23:52,140,,,,,,,,,
,00:23:53,141,,,,,,,,,
,00:23:54,141,,,,,,,,,
,00:23:55,142,,,,,,,,,
,00:23:56,141,,,,,,,,,
,00:23:57,141,,,,,,,,,
,00:23:58,141,,,,,,,,,
,00:23:59,140,,,,,,,,,
,00:24:00,140,,,,,,,,,
,00:24:01,140,,,,,,,,,
,00:24:02,139,,,,,,,,,
,00:24:03,139,,,,,,,,,
,00:24:04,138,,,,,,,,,
,00:24:05,138,,,,,,,,,
,00:24:06,138,,,,,,,,,
,00:24:07,139,,,,,,,,,
,00:24:08,140,,,,,,,,,
,00:24:09,141,,,,,,,,,
,00:24:10,143,,,,,,,,,
,00:24:11,144,,,,,,,,,
,00:24:12,144,,,,,,,,,
,00:24:13,145,,,,,,,,,
,00:24:14,146,,,,,,,,,
,00:24:15,146,,,,,,,,,
,00:24:16,146,,,,,,,,,
,00:24:17,147,,,,,,,,,
,00:24:18,148,,,,,,,,,
,00:24:19,148,,,,,,,,,
,00:24:20,148,,,,,,,,,
,00:24:21,149,,,,,,,,,
,00:24:22,149,,,,,,,,,
,00:24:23,150,,,,,,,,,
,00:24:24,150,,,,,,,,,
,00:24:25,150,,,,,,,,,
,00:24:26,150,,,,,,,,,
,00:24:27,150,,,,,,,,,
,00:24:28,151,,,,,,,,,
,00:24:29,152,,,,,,,,,
,00:24:30,152,,,,,,,,,
,00:24:31,152,,,,,,,,,
,00:24:32,151,,,,,,,,,
,00:24:33,151,,,,,,,,,
,00:24:34,151,,,,,,,,,
,00:24:35,152,,,,,,,,,
,00:24:36,153,,,,,,,,,
,00:24:37,154,,,,,,,,,
,00:24:38,154,,,,,,,,,
,00:24:39,155,,,,,,,,,
,00:24:40,156,,,,,,,,,
,00:24:41,157,,,,,,,,,
,00:24:42,159,,,,,,,,,
,00:24:43,160,,,,,,,,,
,00:24:44,161,,,,,,,,,
,00:24:45,162,,,,,,,,,
,00:24:46,163,,,,,,,,,
,00:24:47,164,,,,,,,,,
,00:24:48,165,,,,,,,,,
,00:24:49,166,,,,,,,,,
,00:24:50,167,,,,,,,,,
,00:24:51,168,,,,,,,,,
,00:24:52,169,,,,,,,,,
,00:24:53,169,,,,,,,,,
,00:24:54,169,,,,,,,,,
,00:24:55,170,,,,,,,,,
,00:24:56,169,,,,,,,,,
,00:24:57,169,,,,,,,,,
,00:24:58,169,,,,,,,,,
,00:24:59,169,,,,,,,,,
,00:25:00,168,,,,,,,,,
,00:25:01,167,,,,,,,,,
,00:25:02,166,,,,,,,,,
,00:25:03,166,,,,,,,,,
