Name,Sport,Date,Start time,Duration,Total distance (km),Average heart rate (bpm),Average speed (km/h),Max speed (km/h),Average pace (min/km),Max pace (min/km),Calories,Fat percentage of calories(%),Average cadence (rpm),Average stride length (cm),Running index,Training load,Ascent (m),Descent (m),Average power (W),Max power (W),Notes,Height (cm),Weight (kg),HR max,HR sit,VO2max,
Anton Antonov  ,BOOTCAMP,22-12-2025,10:51:26,0:19:51,0.00,137,,,,,205,,,,,,,,,,,None,None,173,,,
Sample rate,Time,HR (bpm),Speed (km/h),Pace (min/km),Cadence,Altitude (m),Stride length (m),Distances (m),Temperatures (C),Power (W),
,00:12:24,170,,,,,,,,,
,00:12:25,170,,,,,,,,,
,00:12:26,170,,,,,,,,,
,00:12:27,171,,,,,,,,,
,00:12:28,171,,,,,,,,,
,00:12:29,171,,,,,,,,,
,00:12:30,172,,,,,,,,,
,00:12:31,172,,,,,,,,,
,00:12:32,172,,,,,,,,,
,00:12:33,172,,,,,,,,,
,00:12:34,173,,,,,,,,,
,00:12:35,173,,,,,,,,,
,00:12:36,173,,,,,,,,,
,00:12:37,173,,,,,,,,,
,00:12:38,173,,,,,,,,,
,00:12:39,173,,,,,,,,,
,00:12:40,173,,,,,,,,,
,00:12:41,173,,,,,,,,,
,00:12:42,173,,,,,,,,,
,00:12:43,173,,,,,,,,,
,00:12:44,173,,,,,,,,,
,00:12:45,172,,,,,,,,,
,00:12:46,172,,,,,,,,,
,00:12:47,172,,,,,,,,,
,00:12:48,171,,,,,,,,,
,00:12:49,171,,,,,,,,,
,00:12:50,171,,,,,,,,,
,00:12:51,170,,,,,,,,,
,00:12:52,170,,,,,,,,,
,00:12:53,170,,,,,,,,,
,00:12:54,170,,,,,,,,,
,00:12:55,170,,,,,,,,,
,00:12:56,170,,,,,,,,,
,00:12:57,170,,,,,,,,,
,00:12:58,170,,,,,,,,,
,00:12:59,169,,,,,,,,,
,00:13:00,169,,,,,,,,,
,00:13:01,168,,,,,,,,,
,00:13:02,168,,,,,,,,,
,00:13:03,168,,,,,,,,,
,00:13:04,168,,,,,,,,,
,00:13:05,168,,,,,,,,,
,00:13:06,168,,,,,,,,,
,00:13:07,168,,,,,,,,,
,00:13:08,169,,,,,,,,,
,00:13:09,169,,,,,,,,,
,00:13:10,169,,,,,,,,,
,00:13:11,169,,,,,,,,,
,00:13:12,170,,,,,,,,,
,00:13:13,170,,,,,,,,,
,00:13:14,170,,,,,,,,,
,00:13:15,170,,,,,,,,,
,00:13:16,170,,,,,,,,,
,00:13:17,171,,,,,,,,,
,00:13:18,171,,,,,,,,,
,00:13:19,171,,,,,,,,,
,00:13:20,170,,,,,,,,,
,00:13:21,169,,,,,,,,,
,00:13:22,169,,,,,,,,,
,00:13:23,168,,,,,,,,,
,00:13:24,167,,,,,,,,,
,00:13:25,167,,,,,,,,,
,00:13:26,166,,,,,,,,,
,00:13:27,165,,,,,,,,,
,00:13:28,162,,,,,,,,,
,00:13:29,159,,,,,,,,,
,00:13:30,157,,,,,,,,,
,00:13:31,156,,,,,,,,,
,00:13:32,155,,,,,,,,,
,00:13:33,156,,,,,,,,,
,00:13:34,157,,,,,,,,,
,00:13:35,157,,,,,,,,,
,00:13:36,158,,,,,,,,,
,00:13:37,158,,,,,,,,,
,00:13:38,158,,,,,,,,,
,00:13:39,158,,,,,,,,,
,00:13:40,158,,,,,,,,,
,00:13:41,158,,,,,,,,,
,00:13:42,158,,,,,,,,,
,00:13:43,157,,,,,,,,,
,00:13:44,157,,,,,,,,,
,00:13:45,157,,,,,,,,,
,00:13:46,156,,,,,,,,,
,00:13:47,155,,,,,,,,,
,00:13:48,155,,,,,,,,,
,00:13:49,154,,,,,,,,,
,00:13:50,154,,,,,,,,,
,00:13:51,153,,,,,,,,,
,00:13:52,152,,,,,,,,,
,00:13:53,152,,,,,,,,,
,00:13:54,152,,,,,,,,,
,00:13:55,151,,,,,,,,,
,00:13:56,151,,,,,,,,,
,00:13:57,150,,,,,,,,,
,00:13:58,150,,,,,,,,,
,00:13:59,150,,,,,,,,,
,00:14:00,149,,,,,,,,,
,00:14:01,150,,,,,,,,,
,00:14:02,151,,,,,,,,,
,00:14:03,151,,,,,,,,,
,00:14:04,152,,,,,,,,,
,00:14:05,152,,,,,,,,,
,00:14:06,152,,,,,,,,,
,00:14:07,151,,,,,,,,,
,00:14:08,151,,,,,,,,,
,00:14:09,148,,,,,,,,,
,00:14:10,148,,,,,,,,,
,00:14:11,148,,,,,,,,,
,00:14:12,150,,,,,,,,,
,00:14:13,151,,,,,,,,,
,00:14:14,152,,,,,,,,,
,00:14:15,153,,,,,,,,,
,00:14:16,153,,,,,,,,,
,00:14:17,154,,,,,,,,,
,00:14:18,154,,,,,,,,,
,00:14:19,154,,,,,,,,,
,00:14:20,154,,,,,,,,,
,00:14:21,154,,,,,,,,,
,00:14:22,154,,,,,,,,,
,00:14:23,154,,,,,,,,,
,00:14:24,155,,,,,,,,,
,00:14:25,157,,,,,,,,,
,00:14:26,158,,,,,,,,,
,00:14:27,159,,,,,,,,,
,00:14:28,160,,,,,,,,,
,00:14:29,161,,,,,,,,,
,00:14:30,161,,,,,,,,,
,00:14:31,161,,,,,,,,,
,00:14:32,161,,,,,,,,,
,00:14:33,161,,,,,,,,,
,00:14:34,160,,,,,,,,,
,00:14:35,160,,,,,,,,,
,00:14:36,160,,,,,,,,,
,00:14:37,162,,,,,,,,,
,00:14:38,164,,,,,,,,,
,00:14:39,165,,,,,,,,,
,00:14:40,166,,,,,,,,,
,00:14:41,166,,,,,,,,,
,00:14:42,166,,,,,,,,,
,00:14:43,167,,,,,,,,,
,00:14:44,167,,,,,,,,,
,00:14:45,167,,,,,,,,,
,00:14:46,167,,,,,,,,,
,00:14:47,167,,,,,,,,,
,00:14:48,167,,,,,,,,,
,00:14:49,166,,,,,,,,,
,00:14:50,166,,,,,,,,,
,00:14:51,165,,,,,,,,,
,00:14:52,165,,,,,,,,,
,00:14:53,165,,,,,,,,,
,00:14:54,165,,,,,,,,,
,00:14:55,165,,,,,,,,,
,00:14:56,165,,,,,,,,,
,00:14:57,165,,,,,,,,,
,00:14:58,165,,,,,,,,,
,00:14:59,166,,,,,,,,,
,00:15:00,166,,,,,,,,,
,00:15:01,167,,,,,,,,,
,00:15:02,168,,,,,,,,,
,00:15:03,168,,,,,,,,,
,00:15:04,168,,,,,,,,,
,00:15:05,168,,,,,,,,,
,00:15:06,168,,,,,,,,,
,00:15:07,167,,,,,,,,,
,00:15:08,166,,,,,,,,,
,00:15:09,165,,,,,,,,,
,00:15:10,164,,,,,,,,,
,00:15:11,163,,,,,,,,,
,00:15:12,163,,,,,,,,,
,00:15:13,164,,,,,,,,,
,00:15:14,164,,,,,,,,,
,00:15:15,164,,,,,,,,,
,00:15:16,164,,,,,,,,,
,00:15:17,164,,,,,,,,,
,00:15:18,164,,,,,,,,,
,00:15:19,163,,,,,,,,,
,00:15:20,163,,,,,,,,,
,00:15:21,163,,,,,,,,,
,00:15:22,162,,,,,,,,,
,00:15:23,162,,,,,,,,,
,00:15:24,161,,,,,,,,,
,00:15:25,161,,,,,,,,,
,00:15:26,161,,,,,,,,,
,00:15:27,161,,,,,,,,,
,00:15:28,160,,,,,,,,,
,00:15:29,159,,,,,,,,,
,00:15:30,158,,,,,,,,,
,00:15:31,157,,,,,,,,,
,00:15:32,157,,,,,,,,,
,00:15:33,157,,,,,,,,,
,00:15:34,156,,,,,,,,,
,00:15:35,156,,,,,,,,,
,00:15:36,156,,,,,,,,,
,00:15:37,155,,,,,,,,,
,00:15:38,155,,,,,,,,,
,00:15:39,155,,,,,,,,,
,00:15:40,155,,,,,,,,,
,00:15:41,154,,,,,,,,,
,00:15:42,152,,,,,,,,,
,00:15:43,151,,,,,,,,,
,00:15:44,150,,,,,,,,,
,00:15:45,149,,,,,,,,,
,00:15:46,148,,,,,,,,,
,00:15:47,147,,,,,,,,,
,00:15:48,147,,,,,,,,,
,00:15:49,145,,,,,,,,,
,00:15:50,145,,,,,,,,,
,00:15:51,144,,,,,,,,,
,00:15:52,144,,,,,,,,,
,00:15:53,143,,,,,,,,,
,00:15:54,143,,,,,,,,,
,00:15:55,143,,,,,,,,,
,00:15:56,144,,,,,,,,,
,00:15:57,144,,,,,,,,,
,00:15:58,144,,,,,,,,,
,00:15:59,143,,,,,,,,,
,00:16:00,142,,,,,,,,,
,00:16:01,142,,,,,,,,,
,00:16:02,143,,,,,,,,,
,00:16:03,144,,,,,,,,,
,00:16:04,143,,,,,,,,,
,00:16:05,141,,,,,,,,,
,00:16:06,139,,,,,,,,,
,00:16:07,138,,,,,,,,,
,00:16:08,139,,,,,,,,,
,00:16:09,140,,,,,,,,,
,00:16:10,141,,,,,,,,,
,00:16:11,142,,,,,,,,,
,00:16:12,144,,,,,,,,,
,00:16:13,145,,,,,,,,,
,00:16:14,147,,,,,,,,,
,00:16:15,148,,,,,,,,,
,00:16:16,149,,,,,,,,,
,00:16:17,150,,,,,,,,,
,00:16:18,151,,,,,,,,,
,00:16:19,152,,,,,,,,,
,00:16:20,152,,,,,,,,,
,00:16:21,152,,,,,,,,,
,00:16:22,153,,,,,,,,,
,00:16:23,153,,,,,,,,,
,00:16:24,154,,,,,,,,,
,00:16:25,154,,,,,,,,,
,00:16:26,154,,,,,,,,,
,00:16:27,155,,,,,,,,,
,00:16:28,156,,,,,,,,,
,00:16:29,156,,,,,,,,,
,00:16:30,157,,,,,,,,,
,00:16:31,157,,,,,,,,,
,00:16:32,157,,,,,,,,,
,00:16:33,158,,,,,,,,,
,00:16:34,158,,,,,,,,,
,00:16:35,158,,,,,,,,,
,00:16:36,158,,,,,,,,,
,00:16:37,159,,,,,,,,,
,00:16:38,159,,,,,,,,,
,00:16:39,159,,,,,,,,,
,00:16:40,160,,,,,,,,,
,00:16:41,160,,,,,,,,,
,00:16:42,161,,,,,,,,,
,00:16:43,161,,,,,,,,,
,00:16:44,161,,,,,,,,,
,00:16:45,162,,,,,,,,,
,00:16:46,162,,,,,,,,,
,00:16:47,162,,,,,,,,,
,00:16:48,161,,,,,,,,,
,00:16:49,161,,,,,,,,,
,00:16:50,161,,,,,,,,,
,00:16:51,160,,,,,,,,,
,00:16:52,159,,,,,,,,,
,00:16:53,158,,,,,,,,,
,00:16:54,157,,,,,,,,,
,00:16:55,156,,,,,,,,,
,00:16:56,156,,,,,,,,,
,00:16:57,156,,,,,,,,,
,00:16:58,154,,,,,,,,,
,00:16:59,154,,,,,,,,,
,00:17:00,154,,,,,,,,,
,00:17:01,154,,,,,,,,,
,00:17:02,153,,,,,,,,,
,00:17:03,153,,,,,,,,,
,00:17:04,153,,,,,,,,,
,00:17:05,152,,,,,,,,,
,00:17:06,151,,,,,,,,,
,00:17:07,150,,,,,,,,,
,00:17:08,149,,,,,,,,,
,00:17:09,149,,,,,,,,,
,00:17:10,148,,,,,,,,,
,00:17:11,147,,,,,,,,,
,00:17:12,147,,,,,,,,,
,00:17:13,147,,,,,,,,,
,00:17:14,146,,,,,,,,,
,00:17:15,144,,,,,,,,,
,00:17:16,143,,,,,,,,,
,00:17:17,142,,,,,,,,,
,00:17:18,140,,,,,,,,,
,00:17:19,139,,,,,,,,,
,00:17:20,138,,,,,,,,,
,00:17:21,137,,,,,,,,,
,00:17:22,137,,,,,,,,,
,00:17:23,135,,,,,,,,,
,00:17:24,134,,,,,,,,,
,00:17:25,133,,,,,,,,,
,00:17:26,132,,,,,,,,,
,00:17:27,131,,,,,,,,,
,00:17:28,130,,,,,,,,,
,00:17:29,130,,,,,,,,,
,00:17:30,131,,,,,,,,,
,00:17:31,131,,,,,,,,,
,00:17:32,132,,,,,,,,,
,00:17:33,132,,,,,,,,,
,00:17:34,131,,,,,,,,,
,00:17:35,129,,,,,,,,,
,00:17:36,128,,,,,,,,,
,00:17:37,128,,,,,,,,,
,00:17:38,127,,,,,,,,,
,00:17:39,127,,,,,,,,,
,00:17:40,128,,,,,,,,,
,00:17:41,127,,,,,,,,,
,00:17:42,125,,,,,,,,,
,00:17:43,123,,,,,,,,,
,00:17:44,122,,,,,,,,,
,00:17:45,122,,,,,,,,,
,00:17:46,122,,,,,,,,,
,00:17:47,121,,,,,,,,,
,00:17:48,121,,,,,,,,,
,00:17:49,121,,,,,,,,,
,00:17:50,121,,,,,,,,,
,00:17:51,122,,,,,,,,,
,00:17:52,123,,,,,,,,,
,00:17:53,122,,,,,,,,,
,00:17:54,121,,,,,,,,,
,00:17:55,120,,,,,,,,,
,00:17:56,119,,,,,,,,,
,00:17:57,119,,,,,,,,,
,00:17:58,119,,,,,,,,,
,00:17:59,119,,,,,,,,,
,00:18:00,119,,,,,,,,,
,00:18:01,119,,,,,,,,,
,00:18:02,119,,,,,,,,,
,00:18:03,118,,,,,,,,,
,00:18:04,117,,,,,,,,,
,00:18:05,116,,,,,,,,,
,00:18:06,116,,,,,,,,,
,00:18:07,115,,,,,,,,,
,00:18:08,115,,,,,,,,,
,00:18:09,114,,,,,,,,,
,00:18:10,113,,,,,,,,,
,00:18:11,113,,,,,,,,,
,00:18:12,112,,,,,,,,,
,00:18:13,112,,,,,,,,,
,00:18:14,112,,,,,,,,,
,00:18:15,112,,,,,,,,,
,00:18:16,112,,,,,,,,,
,00:18:17,113,,,,,,,,,
,00:18:18,114,,,,,,,,,
,00:18:19,114,,,,,,,,,
,00:18:20,114,,,,,,,,,
,00:18:21,114,,,,,,,,,
,00:18:22,113,,,,,,,,,
,00:18:23,114,,,,,,,,,
,00:18:24,114,,,,,,,,,
,00:18:25,114,,,,,,,,,
,00:18:26,114,,,,,,,,,
,00:18:27,114,,,,,,,,,
,00:18:28,114,,,,,,,,,
,00:18:29,113,,,,,,,,,
,00:18:30,113,,,,,,,,,
,00:18:31,113,,,,,,,,,
,00:18:32,113,,,,,,,,,
,00:18:33,113,,,,,,,,,
,00:18:34,112,,,,,,,,,
,00:18:35,112,,,,,,,,,
,00:18:36,111,,,,,,,,,
,00:18:37,111,,,,,,,,,
,00:18:38,112,,,,,,,,,
,00:18:39,112,,,,,,,,,
,00:18:40,113,,,,,,,,,
,00:18:41,114,,,,,,,,,
,00:18:42,115,,,,,,,,,
,00:18:43,117,,,,,,,,,
,00:18:44,118,,,,,,,,,
,00:18:45,118,,,,,,,,,
,00:18:46,116,,,,,,,,,
,00:18:47,114,,,,,,,,,
,00:18:48,113,,,,,,,,,
,00:18:49,113,,,,,,,,,
,00:18:50,114,,,,,,,,,
,00:18:51,116,,,,,,,,,
,00:18:52,117,,,,,,,,,
,00:18:53,117,,,,,,,,,
,00:18:54,118,,,,,,,,,
,00:18:55,118,,,,,,,,,
,00:18:56,119,,,,,,,,,
,00:18:57,118,,,,,,,,,
,00:18:58,118,,,,,,,,,
,00:18:59,116,,,,,,,,,
,00:19:00,113,,,,,,,,,
,00:19:01,112,,,,,,,,,
,00:19:02,111,,,,,,,,,
,00:19:03,110,,,,,,,,,
,00:19:04,110,,,,,,,,,
,00:19:05,110,,,,,,,,,
,00:19:06,109,,,,,,,,,
,00:19:07,109,,,,,,,,,
,00:19:08,110,,,,,,,,,
,00:19:09,109,,,,,,,,,
,00:19:10,109,,,,,,,,,
,00:19:11,110,,,,,,,,,
,00:19:12,111,,,,,,,,,
,00:19:13,112,,,,,,,,,
,00:19:14,112,,,,,,,,,
,00:19:15,112,,,,,,,,,
,00:19:16,111,,,,,,,,,
,00:19:17,111,,,,,,,,,
,00:19:18,111,,,,,,,,,
,00:19:19,111,,,,,,,,,
,00:19:20,110,,,,,,,,,
,00:19:21,111,,,,,,,,,
,00:19:22,112,,,,,,,,,
,00:19:23,113,,,,,,,,,
,00:19:24,113,,,,,,,,,
,00:19:25,113,,,,,,,,,
,00:19:26,114,,,,,,,,,
,00:19:27,113,,,,,,,,,
,00:19:28,112,,,,,,,,,
,00:19:29,111,,,,,,,,,
,00:19:30,111,,,,,,,,,
,00:19:31,111,,,,,,,,,
,00:19:32,111,,,,,,,,,
,00:19:33,110,,,,,,,,,
,00:19:34,110,,,,,,,,,
,00:19:35,109,,,,,,,,,
,00:19:36,108,,,,,,,,,
,00:19:37,106,,,,,,,,,
,00:19:38,105,,,,,,,,,
,00:19:39,105,,,,,,,,,
,00:19:40,104,,,,,,,,,
,00:19:41,104,,,,,,,,,
,00:19:42,104,,,,,,,,,
,00:19:43,104,,,,,,,,,
,00:19:44,103,,,,,,,,,
,00:19:45,102,,,,,,,,,
,00:19:46,102,,,,,,,,,
,00:19:47,102,,,,,,,,,
,00:19:48,103,,,,,,,,,
,00:19:49,103,,,,,,,,,
,00:19:50,103,,,,,,,,,
,00:19:51,102,,,,,,,,,
